gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1563484864,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563487540,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563489100,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563490049,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563490212,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563490794,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563493076,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563493345,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563494412,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563494516,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563495988,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563496430,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563496761,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563497098,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563497359,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563499473,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563499887,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563501177,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563502177,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563502363,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563502950,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563504176,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563504434,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563506296,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563506753,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563507077,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563507280,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563507765,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563508323,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563508740,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563511605,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563513141,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563513322,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563514860,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563515590,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563516215,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563516422,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563516880,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563517104,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563517786,Chenopodium quinoa Willd.,Chenopodium quinoa,-2.429675,-72.175957,319235.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563517860,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563518680,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563519228,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563522121,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563522612,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563523269,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563525453,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563525462,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563526500,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563526553,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563528902,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563529446,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563532236,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563532297,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563533417,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563533512,Chenopodium quinoa Willd.,Chenopodium quinoa,-2.429675,-72.175957,319235.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563534278,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563534498,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563535328,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563536539,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563536783,Chenopodium quinoa Willd.,Chenopodium quinoa,-2.429675,-72.175957,319235.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563536787,Chenopodium quinoa Willd.,Chenopodium quinoa,-2.429675,-72.175957,319235.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563537614,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563537891,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563537942,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563539275,Chenopodium quinoa Willd.,Chenopodium quinoa,-7.947887,-78.294479,155875.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563541404,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563541582,Chenopodium quinoa Willd.,Chenopodium quinoa,-5.227729,-80.269283,152579.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563541763,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563541794,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563542850,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563542989,Chenopodium quinoa Willd.,Chenopodium quinoa,-9.419698,-77.692177,153072.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563543734,Chenopodium quinoa Willd.,Chenopodium quinoa,-13.898589,-73.992756,195375.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563543881,Chenopodium quinoa Willd.,Chenopodium quinoa,-6.193016,-78.596016,178456.0,PE,,LIVING_SPECIMEN,ITAl001|PER0012,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
