gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1301363651,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363652,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363653,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363655,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363658,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363660,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363661,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363662,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363663,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363665,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363666,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363667,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363668,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363671,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363674,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363675,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363676,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363677,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363681,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7667,-75.9833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363682,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363684,Phaseolus vulgaris L.,Phaseolus vulgaris,5.85,-75.2667,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363685,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363687,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7333,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363689,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363691,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363694,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363696,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363698,Phaseolus vulgaris L.,Phaseolus vulgaris,5.85,-75.2667,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363700,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7333,-75.4667,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363701,Phaseolus vulgaris L.,Phaseolus vulgaris,5.8833,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363704,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363707,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363708,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363709,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363710,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363711,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363716,Phaseolus vulgaris L.,Phaseolus vulgaris,5.8,-75.4167,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363717,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363718,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363719,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363720,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363721,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7333,-75.4667,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363724,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363725,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363728,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363730,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363731,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363732,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363733,Phaseolus vulgaris L.,Phaseolus vulgaris,5.8,-75.4167,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363734,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363735,Phaseolus vulgaris L.,Phaseolus vulgaris,5.85,-75.2667,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363741,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363746,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363747,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363748,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363751,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363753,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363756,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363758,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363759,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363761,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363764,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0333,-75.1333,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363765,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363767,Phaseolus vulgaris L.,Phaseolus vulgaris,5.7167,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363772,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363773,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363776,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363777,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363779,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363780,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363782,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0333,-75.3,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363785,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363787,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363788,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363789,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363790,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363792,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363794,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363795,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363796,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363798,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363800,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363801,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363803,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363804,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363806,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363808,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363809,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363810,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0,-75.2833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363811,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363813,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363816,Phaseolus vulgaris L.,Phaseolus vulgaris,5.9167,-75.4833,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363817,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1301363818,Phaseolus vulgaris L.,Phaseolus vulgaris,6.0833,-75.25,,CO,1995.0,OCCURRENCE,Bioversity-SINGER,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
