gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
41496771,Solanum phureja subsp. phureja,Solanum tuberosum,2.38333,-76.5,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496799,Solanum phureja subsp. phureja,Solanum tuberosum,3.45,-76.51667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496830,Solanum phureja subsp. phureja,Solanum tuberosum,5.55,-72.91667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496833,Solanum phureja subsp. phureja,Solanum tuberosum,1.8,-77.06667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496834,Solanum phureja subsp. phureja,Solanum tuberosum,5.71667,-72.93333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496850,Solanum phureja subsp. phureja,Solanum tuberosum,2.63333,-76.5,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496851,Solanum phureja subsp. phureja,Solanum tuberosum,2.61667,-76.35,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496852,Solanum phureja subsp. phureja,Solanum tuberosum,2.61667,-76.35,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496853,Solanum phureja subsp. phureja,Solanum tuberosum,1.08333,-77.61667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496854,Solanum phureja subsp. phureja,Solanum tuberosum,1.08333,-77.61667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496856,Solanum phureja subsp. phureja,Solanum tuberosum,1.08333,-77.61667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496857,Solanum phureja subsp. phureja,Solanum tuberosum,1.03333,-77.61667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496858,Solanum phureja subsp. phureja,Solanum tuberosum,1.0,-77.75,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496859,Solanum phureja subsp. phureja,Solanum tuberosum,0.9,-77.78333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496861,Solanum phureja subsp. phureja,Solanum tuberosum,0.9,-77.78333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496862,Solanum phureja subsp. phureja,Solanum tuberosum,0.9,-77.78333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496863,Solanum phureja subsp. phureja,Solanum tuberosum,0.83333,-77.61667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496864,Solanum phureja subsp. phureja,Solanum tuberosum,0.83333,-77.61667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496865,Solanum phureja subsp. phureja,Solanum tuberosum,4.48333,-74.45,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496867,Solanum phureja subsp. phureja,Solanum tuberosum,1.21667,-77.28333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496868,Solanum phureja subsp. phureja,Solanum tuberosum,7.9,-72.51667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496870,Solanum phureja subsp. phureja,Solanum tuberosum,7.05,-72.68333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496871,Solanum phureja subsp. phureja,Solanum tuberosum,7.05,-72.68333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496872,Solanum phureja subsp. phureja,Solanum tuberosum,5.71667,-72.93333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496873,Solanum phureja subsp. phureja,Solanum tuberosum,5.55,-72.91667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41496874,Solanum phureja subsp. phureja,Solanum tuberosum,5.66667,-73.0,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41504345,Solanum tuberosum subsp. andigenum (Juz. & Bukasov) Hawkes,Solanum tuberosum,1.91667,-76.66667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
41504346,Solanum tuberosum subsp. andigenum (Juz. & Bukasov) Hawkes,Solanum tuberosum,1.91667,-76.66667,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47383927,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.53,-76.57,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47383928,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.53,-76.57,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47383929,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.35,-76.5,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47383930,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.35,-73.52,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47383931,Solanum phureja Juz. & Bukasov,Solanum tuberosum,4.05,-75.85,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385319,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.83,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385320,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.22,-77.2,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385321,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.9,-77.78,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385322,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.92,-77.81,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385323,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.62,-76.53,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385325,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.94,-72.98,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385327,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.93,-77.81,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385340,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.94,-72.98,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385348,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.1,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385349,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385350,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.22,-77.27,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385351,Solanum tuberosum var. tuberosum,Solanum tuberosum,1.22,-77.27,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385354,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.09,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385355,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.09,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385356,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.09,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385357,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.09,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385358,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.93,-77.81,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385361,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385367,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.43,-76.6,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385369,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.43,-76.6,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385370,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.53,-76.57,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385373,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.62,-76.33,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385374,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.62,-76.33,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385375,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.02,-76.75,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385378,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.62,-76.33,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385379,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.21,-74.06,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385382,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.03,-75.37,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385384,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.09,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385385,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385386,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.22,-77.27,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385390,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.88,-77.82,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385393,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.89,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385398,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.77,-76.83,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385399,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.77,-76.83,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385400,Solanum phureja Juz. & Bukasov,Solanum tuberosum,3.58,-75.38,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385401,Solanum phureja Juz. & Bukasov,Solanum tuberosum,3.58,-75.38,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385402,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.35,-76.5,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385403,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.7,-75.3,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47385404,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.7,-72.88,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47386023,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.52,-72.88,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47386029,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.62,-76.33,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47386030,Solanum phureja Juz. & Bukasov,Solanum tuberosum,2.62,-76.33,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388720,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.13,-73.7,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388723,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.92,-77.81,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388730,Solanum phureja Juz. & Bukasov,Solanum tuberosum,6.32,-72.55,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388731,Solanum phureja Juz. & Bukasov,Solanum tuberosum,5.52,-72.88,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388733,Solanum phureja Juz. & Bukasov,Solanum tuberosum,6.32,-72.55,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388734,Solanum phureja Juz. & Bukasov,Solanum tuberosum,7.38,-72.65,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388736,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.2166,-77.2666,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388737,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.22,-77.27,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388738,Solanum stenotomum subsp. stenotomum,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388739,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388740,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388741,Solanum phureja Juz. & Bukasov,Solanum tuberosum,0.8,-77.63,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388743,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.22,-77.27,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388744,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.09,-77.62,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388745,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.17,-77.17,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
47388747,Solanum phureja Juz. & Bukasov,Solanum tuberosum,1.77,-76.83,,CO,,OCCURRENCE,PER001,85818aea-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
91851421,Solanum tuberosum subsp. andigenum (Juz. & Bukasov) Hawkes,Solanum tuberosum,4.6,-74.08333,,CO,,OCCURRENCE,USA004,85802736-f762-11e1-a439-00145eb45e9a,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,BASIS_OF_RECORD_INVALID"
