gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1302390654,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390655,Zea mays L.,Zea mays,0.66,-77.75,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390656,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390658,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390662,Zea mays L.,Zea mays,0.66,-77.75,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390663,Zea mays L.,Zea mays,-4.1,-79.25,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390668,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390672,Zea mays L.,Zea mays,-0.08,-78.0,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390674,Zea mays L.,Zea mays,-1.61,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390676,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390678,Zea mays L.,Zea mays,0.66,-78.0,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390680,Zea mays L.,Zea mays,0.66,-78.0,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390681,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390683,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390686,Zea mays L.,Zea mays,0.66,-77.75,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390694,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390698,Zea mays L.,Zea mays,-1.61,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390707,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390714,Zea mays L.,Zea mays,0.66,-77.75,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390721,Zea mays L.,Zea mays,0.66,-78.0,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390728,Zea mays L.,Zea mays,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390729,Zea mays L.,Zea mays,-1.61,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390742,Zea mays L.,Zea mays,-1.61,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302390753,Zea mays L.,Zea mays,-1.61,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304873694,Zea mays subsp. mays,Zea mays,-1.5,-77.533337,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304873822,Zea mays subsp. mays,Zea mays,-0.667643,-77.867477,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304875096,Zea mays subsp. mays,Zea mays,-1.833055,-79.9,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304876171,Zea mays subsp. mays,Zea mays,0.540831,-78.200401,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304877356,Zea mays subsp. mays,Zea mays,-3.316666,-79.549999,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304878525,Zea mays subsp. mays,Zea mays,-0.766666,-77.783337,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304878961,Zea mays subsp. mays,Zea mays,-0.368957,-79.140404,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304904389,Zea mays L.,Zea mays,-1.244778,-78.523144,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1304904413,Zea mays L.,Zea mays,-1.244778,-78.523144,,EC,,OCCURRENCE,USDA_NPGS,07044577-bd82-4089-9f3a-f4a9d2170b2e,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1563490771,Zea mays L.,Zea mays,-0.083333,-78.0,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563497342,Zea mays L.,Zea mays,-1.616667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563499768,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563516064,Zea mays L.,Zea mays,-1.616667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563517729,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563519467,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563523503,Zea mays L.,Zea mays,0.666667,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563526540,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563535625,Zea mays L.,Zea mays,0.666667,-78.0,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563541947,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563548336,Zea mays L.,Zea mays,-4.1,-79.25,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563549590,Zea mays L.,Zea mays,0.666667,-78.0,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563550729,Zea mays L.,Zea mays,-1.616667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563551955,Zea mays L.,Zea mays,-1.616667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563553118,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563568078,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563576357,Zea mays L.,Zea mays,0.666667,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563576951,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563590194,Zea mays L.,Zea mays,0.666667,-78.0,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563591948,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563604650,Zea mays L.,Zea mays,-1.666667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563617504,Zea mays L.,Zea mays,0.666667,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563618478,Zea mays L.,Zea mays,-1.616667,-78.6,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563620103,Zea mays L.,Zea mays,0.666667,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563626975,Zea mays L.,Zea mays,-4.358818,-79.946601,8484.0,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563631152,Zea mays L.,Zea mays,0.666667,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563633473,Zea mays L.,Zea mays,0.666667,-77.75,,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
1563637823,Zea mays L.,Zea mays,-4.358818,-79.946601,8484.0,EC,,LIVING_SPECIMEN,ITAl001|ECU0001,33795d9d-3f94-4b0e-a2f6-d3a03cfce7aa,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES,INSTITUTION_MATCH_NONE"
2268951678,Zea mays L.,Zea mays,-0.180556,-78.467778,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268952441,Zea mays L.,Zea mays,-2.9,-79.005833,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268952613,Zea mays L.,Zea mays,-2.9,-79.005833,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268952817,Zea mays L.,Zea mays,-2.9,-79.005833,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268953056,Zea mays L.,Zea mays,-2.9,-79.005833,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268953075,Zea mays L.,Zea mays,-0.180556,-78.467778,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268953187,Zea mays L.,Zea mays,-2.9,-79.005833,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268953373,Zea mays L.,Zea mays,-2.9,-79.005833,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268953505,Zea mays L.,Zea mays,-0.266111,-78.519722,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268954135,Zea mays L.,Zea mays,-0.180556,-78.467778,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
2268954551,Zea mays L.,Zea mays,-0.180556,-78.467778,,EC,,PRESERVED_SPECIMEN,MO,7bd65a7a-f762-11e1-a439-00145eb45e9a,"COORDINATE_ROUNDED,GEODETIC_DATUM_ASSUMED_WGS84,TAXON_ID_NOT_FOUND,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,COLLECTION_MATCH_NONE,INSTITUTION_MATCH_FUZZY"
4064932407,Zea mays L.,Zea mays,-4.037085,-79.198675,,EC,,LIVING_SPECIMEN,JBRE,2fbc9433-5d8e-4c5b-a3a5-2cb85a6ba56d,"COORDINATE_ROUNDED,TAXON_ID_NOT_FOUND"
5070727065,Zea mays L.,Zea mays,-0.253047,-79.175356,5000.0,EC,,PRESERVED_SPECIMEN,IND,39c43f87-ad33-48f6-867c-29768e1f06d1,"CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND,INSTITUTION_MATCH_FUZZY"
6133132278,Zea mays L.,Zea mays,-13.256404,-72.265496,34.0,PE,2026.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5088062329,Zea mays L.,Zea mays,-13.165342,-72.543808,13.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5139990578,Zea mays L.,Zea mays,-3.62632,-73.130158,4.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5215989627,Zea mays L.,Zea mays,-15.826532,-70.030108,7.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5216630565,Zea mays L.,Zea mays,-14.287329,-71.228109,5.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5216763607,Zea mays L.,Zea mays,-13.578836,-71.948806,174059.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5154382398,Zea mays L.,Zea mays,-13.520149,-71.98959,1707.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5168066171,Zea mays L.,Zea mays,-13.98404,-71.427462,7.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5168102823,Zea mays L.,Zea mays,-16.45329,-71.500952,3.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5215980684,Zea mays L.,Zea mays,-13.410622,-71.83432,46.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5198606820,Zea mays L.,Zea mays,-13.522307,-71.964487,392.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5759544866,Zea mays L.,Zea mays,-13.513757,-71.95336,9.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5840207376,Zea mays L.,Zea mays,-13.423398,-71.841907,6.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
5936078610,Zea mays L.,Zea mays,-16.476347,-71.47187,15.0,PE,2025.0,HUMAN_OBSERVATION,iNaturalist,50c9509d-22c7-4a22-a47d-8c48425ef4a7,"COORDINATE_ROUNDED,CONTINENT_DERIVED_FROM_COORDINATES,TAXON_ID_NOT_FOUND"
