cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
papa,0.45,-78.55,0,3.450164273433358,1260.172500871534,1.888583941009999,689.805284453902,68.81703978096311,166.3125785150588,0.0,0.1764776936704783,0.0,186.15455387340955,46.2,5.488456273151877,1.264756804638428,0.0,1949.9779,1.5473925178293917,24.814411163330078,17.884090423583984,6.93032169342041
papa,-11.85,-70.65,0,4.687584923843694,1712.1403934339091,1.3877740669311236,506.8844779465928,58.80415525849573,363.92641729747135,15.632982364309871,298.0414116604928,155.55626308584314,109.00144749557096,30.4,3.206011435013689,0.4500181188597197,0.0,2219.025,1.2960545319644745,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.25,-68.45,0,4.729921293145126,1727.603752321257,0.8831762866590818,322.58013870222965,65.41713641488161,361.9616323079401,19.330190046706395,272.46096996295694,132.02884522467383,144.27933846029956,51.9,4.629598163955548,1.4382932034143985,0.0,2050.184,1.1867206484215265,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.65,-70.45,0,4.667733305286258,1704.889589755806,2.5291457979664167,923.7705027072336,49.20518602029311,364.538206635529,7.141464003865357,297.88258173618937,132.9582944113384,69.51456353680142,18.1,1.0294532130777905,0.0500020132066355,0.0,2628.6602,1.5418397353402584,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.05,-72.55,0,3.454303575630823,1261.6843809991578,-1.8592467906786017,-679.0898902953593,83.35963923337091,0.0,0.0,0.0,0.0,251.7630777903044,163.9,7.014988323401513,3.732503221130616,183.2603196972137,582.5944,0.4617609852688959,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.35,-68.85,0,4.683516582967889,1710.6544319290213,2.4438511445240514,892.6166305374097,52.86922209695604,363.5911096794975,11.5857605894669,286.5997745208568,129.3905037043002,85.42108632630053,30.2,1.8441918988564985,0.2205971170880979,0.0,2603.271,1.521801935713883,23.804828643798828,15.26817512512207,8.536669731140137
papa,1.05,-75.75,0,4.173046029186435,1524.2050621603453,6.03754145726885,2205.212017267448,38.510227089708486,364.3499637622805,3.4148433725237552,235.85067241101623,84.20339023997424,55.55223667257208,18.0,0.5588460299565147,0.0441194234176195,0.0,3729.4167,2.446794778251353,22.294694900512695,12.853358268737793,9.441340446472168
papa,-9.25,-77.65,0,3.6609979528372834,1337.1795022738174,-1.5141138155874283,-553.0300711433081,80.12642937671123,0.0176477693670478,0.0,0.0,0.0,238.64490256079884,146.1,5.709053390239975,2.3765662747624416,0.1647125140924464,784.1495,0.5864211562152386,23.804828643798828,15.26817512512207,8.536669731140137
papa,-2.85,-69.85,0,4.5914249334898205,1677.0179569571574,3.670800574927213,1340.7599099921647,46.36334353358029,364.3646702367531,11.168096714446769,294.2853780802061,145.74998590755357,48.94314704461265,12.6,0.2294210017716217,0.0058825897890159,0.0,3017.7778,1.7994967402968045,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.35,-70.95,0,3.602486508211455,1315.808197124234,-2.624729945665227,-958.682612654224,90.64503140602348,0.0,0.0,0.0,0.0,284.9879449186664,211.6,6.741447898212272,3.850155016910936,169.69506764374296,357.1256,0.2714120564513267,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.45,-73.55,0,4.775213866726076,1744.1468648216992,0.7363463114761358,268.9504902666586,63.698663230794,364.80880576582376,7.406180544371073,294.47362095345466,128.1375120792398,122.8902419874376,36.8,3.5619081172491542,0.6559087614752779,0.0,2013.0977,1.154201762775965,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.65,-72.35,0,4.322898158486376,1578.9385523871483,-4.295114294044447,-1568.790495899734,99.98711547753264,238.0125241584796,0.0,15.224142373973262,0.3147185537123529,363.8264132710581,1354.9,1.1382811241745852,1.0823965211789337,0.0,10.148057,0.006427200895803,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.65,-73.15,0,4.677624298658799,1708.5022750851265,2.2344313534412583,816.1260518444196,49.77532613947496,364.9058684973425,4.591361330326945,304.4975539539379,131.32881703978097,75.42068368497343,21.2,1.1912244322757286,0.0911801417297471,0.0,2524.6284,1.4776872823153833,23.804828643798828,15.26817512512207,8.536669731140137
papa,-5.15,-76.65,0,4.860737206347995,1775.3842646186051,1.8866054531030847,689.0826417459018,56.94395232726687,365.2352935255274,21.53027862779836,340.2166391528427,211.02614350136892,112.64571186986632,25.0,2.444216057336125,0.2264797068771138,0.0,2464.4668,1.388133158949792,23.804828643798828,15.26817512512207,8.536669731140137
papa,-4.25,-78.65,0,4.158565840257347,1518.916173153996,4.656157483369098,1700.6615208005635,61.46400386535674,361.8616282815268,0.0,18.068374536962477,0.308835963923337,139.77033338701884,28.0,2.985414317925592,0.3029533741343211,0.0,3219.5776,2.1196485930395226,26.057886123657227,19.590803146362305,6.467069149017334
papa,-4.45,-71.05,0,4.628097288523163,1690.412534633085,2.58071700680367,942.6068867350403,56.902077629247856,364.74409727814464,7.353237236269931,304.4475519407312,144.988190529876,86.56525004026413,21.1,0.9588621356095988,0.0705910774681913,0.0,2633.0195,1.5576234540511296,23.804828643798828,15.26817512512207,8.536669731140137
papa,0.15,-79.05,0,4.084037835411443,1491.6948193840294,3.3032214417722736,1206.5016316073231,62.24110162667096,364.0470103881463,0.2441274762441616,170.88335078112416,40.522219761636336,155.27684007086486,45.6,4.314879610243194,0.852975519407312,0.0,2698.1963,1.8088150883956051,29.80511474609375,22.09966468811035,7.705484867095947
papa,-8.95,-77.35,0,4.179729270796779,1526.6461161585237,-1.5860501731381844,-579.3048257387217,77.534224512804,18.891937107424702,0.0,0.0029412948945079,0.0,197.9667941697536,96.3,6.29437107424706,2.7236390723143824,0.0,947.3413,0.6205395072072936,23.804828643798828,15.26817512512207,8.536669731140137
papa,-0.95,-78.75,0,3.917105386590646,1430.722742452233,-1.6803336297880789,-613.7418582800956,81.39233370913189,121.63136777258816,0.0,2.126556208729264,0.0705910774681913,226.74442341761957,79.6,7.50030198099533,2.2530318891931067,0.0,816.9809,0.5710271803943187,26.966411590576172,20.686660766601562,6.279777526855469
papa,-7.95,-67.15,0,4.725427327147576,1725.9623312406518,1.7545962883883917,640.8662943338599,55.04429054598164,362.3881200676437,20.38023232404574,278.6641608954743,141.07038573039137,97.01861209534545,32.6,2.600104686745047,0.4764897729102914,0.0,2366.8286,1.3713113592487294,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.05,-67.15,0,4.598216894137005,1679.498720583541,3.595405296914202,1313.2217846979122,39.56273151876307,362.3645897084877,28.242313577065552,280.89072113061684,161.69180423578675,28.359965372845863,9.1,0.0470607183121275,0.0,0.0,2992.7207,1.7819154684183534,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.75,-71.75,0,4.749514259436036,1734.7600832590117,1.4969889399028755,546.7752102995253,59.46609760025768,364.18819254308255,8.25033217909486,280.69659566757934,111.06035392172652,113.41927242712192,41.6,3.4089607827347392,0.6764978257368336,0.0,2281.5352,1.315188410737157,23.804828643798828,15.26817512512207,8.536669731140137
papa,-6.15,-78.55,0,4.179965028642219,1526.7322267115703,-1.6425811692953178,-599.9527720851147,79.63520695764213,302.176872282171,0.0,1.5000603961990655,0.0117651795780318,201.8934228539217,53.4,6.947338540827832,1.917724271219198,0.0,926.7795,0.6070367634816141,25.041919708251953,18.156789779663086,6.885112762451172
papa,-10.65,-77.55,0,3.609441924582024,1318.3486629535844,-3.395069971636719,-1240.0493071403114,99.72217748429698,178.29835521017876,0.0,2.641282815268159,0.0235303591560637,343.9667901433403,319.9,5.04726203897568,3.0324750362377197,0.0,78.299355,0.0593920135668752,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.15,-78.75,0,4.174232014035225,1524.638243126366,-3.439995463737991,-1256.458343130301,96.16846513126106,184.34859880818163,0.0,0.0382368336286036,0.0,293.1970989692382,181.5,8.150328152681592,4.367822918344338,0.0,268.17987,0.1758974985732208,26.966411590576172,20.686660766601562,6.279777526855469
papa,-11.25,-67.75,0,4.6686830677357305,1705.2364904904748,1.005545894205469,367.2756378585475,62.40940570140119,360.8645293122887,17.85366000966339,262.5870430020937,120.77250966339184,128.2433986954421,43.3,4.223699468513448,0.9882750845546786,0.0,2072.5122,1.2153835583263544,23.804828643798828,15.26817512512207,8.536669731140137
papa,-12.25,-74.75,0,3.4923385118781463,1275.5766414634925,-0.4301682766136782,-157.118963033146,74.39603800934128,0.0029412948945079,0.0,0.0,0.0,219.0235243195361,74.2,7.38265018521501,2.8442321629892087,0.0764736672572072,1118.4578,0.876828680838505,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.15,-68.85,0,3.3649376217154,1229.04346633155,-0.556702822806284,-203.3357060299952,72.59864712514093,0.0,0.0,0.0,0.0,199.89040103076175,54.4,7.276763569012722,2.041258656788533,1.8618396682235463,1025.7078,0.834558578324365,23.804828643798828,15.26817512512207,8.536669731140137
papa,-1.35,-78.65,0,3.9855404506372345,1455.7186495952496,-2.105870698499448,-769.1692726269232,85.16025124818812,112.0103921726526,0.0,0.4500181188597197,0.0088238846835239,240.09790223868575,43.7,8.706232887743598,1.7677182315992916,0.0,686.54944,0.4716214886596289,26.057886123657227,19.590803146362305,6.467069149017334
papa,-8.65,-72.95,0,4.796552499292464,1751.940800366572,0.9849412432623458,359.74978910157176,62.69689160895474,364.6323280721533,10.07981760347882,301.6680282654211,138.31145111934288,123.34614269608632,41.4,3.758974875181188,0.8176799806732162,0.0,2111.691,1.2053433082118905,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.65,-71.75,0,4.625292224049308,1689.387984834009,-4.481356202285484,-1636.815352884773,99.6811080689322,274.74047350620066,0.0,0.2205971170880978,0.0,350.9729545820583,344.8,4.632539458850056,3.126596472861974,0.0,52.57263,0.031119412268032,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.55,-74.55,0,3.3982044383273218,1241.1941710990543,2.567529848029397,937.7902769927372,58.49573200193267,0.7588540827830568,0.0,0.0,0.0,151.9678833145434,45.4,4.876666935094218,1.1029855854404895,0.0,2178.9846,1.7555613673087371,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.55,-79.25,0,3.991250454929865,1457.8042286631332,-0.972333441927908,-355.14478966416834,78.10033821871477,146.98532976324685,0.0,1.4618235625704623,0.0794149621517152,211.02026091157995,48.4,6.8796887582541455,1.6059470124013528,0.0,1102.6595,0.7563812303052768,30.623083114624023,23.53511619567871,7.087989807128906
papa,-11.55,-74.35,0,3.9093569088208016,1427.8926109467975,2.366740235567904,864.4518710411767,59.6883556128201,276.69349331615393,0.0,0.717675954259945,0.0235303591560637,148.69422209695605,44.1,4.926668948300853,1.1294572394910614,0.0,2292.3445,1.6054086654340791,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.05,-76.65,0,4.28747474580338,1566.0001509046845,3.533523786430334,1290.6195629936794,54.45885005636978,362.3469419391206,0.0058825897890159,60.54655540344661,2.8354082783056853,120.25778305685294,33.9,3.55308423256563,0.5882589789015944,0.0,2856.6199,1.8241528220970136,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.35,-69.45,0,4.626388804816983,1689.788510959403,3.2839650521663053,1199.4682353037429,47.62602673538412,364.4176135448542,10.988677725881782,295.6560215010469,146.7353196972137,56.902291029151215,14.4,0.432370349492672,0.0205890642615558,0.0,2889.2568,1.7098413313488037,23.804828643798828,15.26817512512207,8.536669731140137
papa,-17.15,-69.25,0,3.418208753869237,1248.500747350739,-2.111973503658173,-771.3983222111476,86.48010951844097,0.0,0.0,0.0,0.0,270.2108793686584,184.3,6.959103720405861,4.035456595264938,227.0620832662264,477.1024,0.3821415982724383,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.65,-70.75,0,4.762405427970672,1739.468582566288,1.3057704988769263,476.9326747147972,59.24867128362055,363.6528768722823,11.915185617651796,287.7204078756644,132.03178651956836,111.93685980028988,40.7,3.3266045256885173,0.8059148010951842,0.0,2216.4014,1.274183879801085,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.45,-77.75,0,4.3040170451359225,1572.0422257358953,5.085829567347506,1857.599249473677,53.259784184248666,365.1441133837976,0.4500181188597196,237.58309510388145,58.21410855210179,105.76308181671766,18.6,1.285345868899984,0.0588258978901594,0.0,3429.6414,2.1816550938897143,23.804828643798828,15.26817512512207,8.536669731140137
papa,-11.65,-70.95,0,4.678754747320354,1708.9151714587592,0.9152116174230872,334.2810432637825,62.91431792559189,364.0175974392012,12.03577870832662,291.9823441778064,139.37619987115477,128.21692704139153,37.3,4.103106377838621,0.8059148010951844,0.0,2043.1963,1.1956118227762915,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.65,-68.95,0,4.753851264427329,1736.3441743320818,1.1658046991305662,425.81016635743936,61.36253825092608,362.5645977613141,16.724202770172326,284.2408560154614,140.1379952488323,120.4283781607344,44.6,3.779563939442744,0.9853337896601706,0.0,2162.1545,1.2452347715599006,23.804828643798828,15.26817512512207,8.536669731140137
papa,1.35,-77.85,0,3.497919518062794,1277.6151039724352,3.386030841405172,1236.7477648232389,43.32903849251087,276.1640602351425,0.0,2.4706877113866965,0.0264716540505717,56.52874657754872,14.2,0.4735484780157836,0.0205890642615558,0.0,2514.3628,1.9680130239619185,21.806753158569336,12.95183277130127,8.854924201965332
papa,0.55,-76.05,0,3.9570490103985456,1445.3121510480687,5.956989045087861,2175.790248718341,40.4710903527138,363.8734739893702,0.750030198099533,189.5693972459333,46.09009099693992,69.47338540827829,19.1,0.7000281848928973,0.0441194234176195,0.0,3621.1023,2.505410879581377,22.268421173095703,13.307413101196289,8.960993766784668
papa,-13.95,-75.75,0,4.761920586658947,1739.29149427718,-4.715736678644671,-1722.4228218749656,99.99275245611211,295.20600338218713,0.1323582702528587,101.7835098244484,23.07151715252053,362.876375020132,1089.4,1.4412344983089065,1.238285150587856,0.0,16.868673,0.0096986228689293,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.15,-73.45,0,4.56729220223683,1668.203476867002,3.042978754034505,1111.4479899111027,51.33515864068288,364.8911620228701,6.338490497664679,297.5796283620551,134.1436362538251,80.97384844580446,15.0,0.6647326461588017,0.0117651795780318,0.0,2779.6516,1.6662601269327932,23.804828643798828,15.26817512512207,8.536669731140137
papa,-8.35,-78.45,0,3.965809371472725,1448.511872930413,-2.335765258491468,-853.1382606640088,85.21017877274923,2.8854102915123203,0.0,0.0,0.0,235.4683040747302,132.2,6.944397245933321,3.035416331132227,0.0,595.37366,0.4110251314294874,25.659221649169922,17.483850479125977,8.175352096557617
papa,-8.95,-75.15,0,4.578978115204302,1672.4717565783717,2.915157552981801,1064.7612962266026,60.6651634723788,364.8293948300853,3.788387824126268,278.9582903849251,100.42757287808018,127.3139495087776,33.4,3.332487115477533,0.5000201320663553,0.0,2737.2332,1.63663570410506,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.95,-69.95,0,4.788946577031053,1749.1627372605922,0.4094398048307191,149.54788871442014,64.07795136092768,362.6763669673055,19.074297390884205,288.152778225157,147.2088681752295,126.83157714607826,46.9,4.22075817361894,1.150046303752617,0.0,1898.7106,1.085498916593323,23.804828643798828,15.26817512512207,8.536669731140137
papa,-10.05,-73.65,0,4.705549220941578,1718.7018529489112,1.1023506983242997,402.6335925629504,60.83910452568851,364.5499718151071,5.097264052182315,277.11115719117413,102.2776473667257,120.71662506039618,40.2,3.664853438556933,0.6764978257368336,0.0,2121.3354,1.2342674247199863,23.804828643798828,15.26817512512207,8.536669731140137
papa,-9.55,-72.05,0,4.757783010311615,1737.7802445163177,0.8292619689235142,302.88793414931354,61.39555483974876,364.0175974392012,6.87674746335964,271.0226767595426,101.5658540022548,119.14597358672896,40.2,3.820742067965856,0.8117973908842003,0.0,2040.6682,1.174297202170009,23.804828643798828,15.26817512512207,8.536669731140137
papa,-16.95,-68.15,0,3.2303421763233686,1179.8824799021102,-2.114714128565474,-772.3993354585393,89.4805926880335,0.0,0.0,0.0,0.0,265.49892494765663,141.3,7.897376791753906,4.308997020454179,186.8045800450958,407.48315,0.3453598836477632,23.804828643798828,15.26817512512207,8.536669731140137
papa,-15.45,-71.75,0,3.296381466934926,1204.0033307979816,-1.7341582663254518,-633.4013067753713,83.71396360122404,0.0,0.0,0.0,0.0,258.0809792237075,169.0,7.376767595425996,3.900157030117571,298.97968473184085,570.60205,0.4739218900825747,23.804828643798828,15.26817512512207,8.536669731140137
papa,-3.85,-76.55,0,4.605880754089272,1682.2979454311069,3.143528085963441,1148.1736333981466,50.78112417458528,365.1588198582703,7.538538814623932,308.18593775165084,152.28848445804476,82.76509703655982,16.9,0.8794471734578837,0.0352955387340956,0.0,2830.4714,1.6825085843539327,23.804828643798828,15.26817512512207,8.536669731140137
