cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
maiz,-16.35,-67.25,0,3.5393332000757525,1292.7414513276683,-1.2900062952277294,-471.1747993319283,78.97084876791754,13.218179255918828,0.0,0.0,0.0,195.92553551296504,72.2,6.670856820744082,2.0059631180544373,0.0,821.5667,0.6355227967144985,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-8.25,-73.35,0,4.777582816942586,1745.0121238882796,0.6267795899061112,228.9312452132071,65.98325012079239,364.8029231760348,7.712075213399902,296.1531003382187,130.26406828796908,130.02582340151395,39.4,3.806035593493316,0.729441133837977,0.0,1973.9434,1.1311908213665558,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.35,-71.05,0,3.5276511741489798,1288.4745913579145,-1.3538839344468798,-494.5061070567227,76.38750201320663,0.0,0.0,0.0,0.0,199.91393138991785,117.6,5.985535110323724,3.0295337413432115,194.9166713641488,793.96857,0.6162096676354222,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-17.95,-67.25,0,3.4323490649751003,1253.665495982155,-2.8012429302199906,-1023.1539802628516,96.39394427444032,0.0058825897890159,0.0,0.0,0.0,294.6824528909647,140.9,9.376848123691412,5.297272105008859,197.55795417941695,230.51152,0.183870110565868,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.85,-71.15,0,4.694327108009211,1714.602976200364,1.9328577705359435,705.9763006882532,53.96923820260912,364.5911499436301,7.094403285553229,294.4559731840876,126.90216822354644,85.84463279110967,24.3,1.5147668706716055,0.1735363987759703,0.0,2420.5796,1.4117441087436802,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.15,-72.85,0,4.511171463743944,1647.7053771324754,4.05887888964722,1482.505514443647,51.63713963601224,364.0293626187792,3.100124818811403,232.5417156546948,69.6910412304719,111.25447938476404,35.3,3.503082219358994,0.6206132227411821,0.0,3130.2112,1.899741380327774,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.55,-73.95,0,4.589467821689451,1676.3031218720716,1.922592288651536,702.2268334299733,58.75020132066355,364.4470264937992,0.955920840715091,230.950475116766,53.49333024641648,122.45787163794492,38.6,3.711914156869061,0.6853217104203575,0.0,2378.53,1.4189158341418804,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.35,-70.05,0,3.140095669179296,1146.9199431677378,-0.9839700959689728,-359.3950775526673,76.43581897245933,0.0,0.0,0.0,0.0,188.3075817361894,84.9,6.585559268803349,2.6089285714285717,168.1597117088098,787.52484,0.6866443478007078,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.85,-70.75,0,4.761381380784065,1739.0945493313798,0.4182631334042653,152.77060947590786,64.81236914156868,363.8087655016912,14.191747866000966,290.5411096794975,138.62616967305522,130.21994886455144,41.7,4.338409969399258,0.9765099049766468,0.0,1891.865,1.0878462471268642,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.95,-73.75,0,3.375047809406132,1232.7362123855896,-2.149430284330356,-785.0794113516624,87.397326461588,0.0,0.0,0.0,0.0,282.0407674343694,207.1,6.55614631985827,3.991337171847319,7.750312047028506,447.6568,0.3631417636051169,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.85,-74.35,0,4.296388797523697,1569.2560082955306,4.990664832555067,1822.8403300907387,39.935577387663066,364.0999536962474,3.6060275406667737,246.74228740537927,92.74196931873088,51.33736108874215,14.7,0.5382569656949588,0.0294129489450797,0.0,3392.0964,2.161595746243859,22.546249389648438,12.879328727722168,9.666911125183105
maiz,-11.25,-73.75,0,4.32299123654035,1578.9725491463626,3.602777161286479,1315.914358159886,55.13126107263649,360.70569938798513,0.0264716540505717,69.57633072958609,4.914903768722821,122.55493436946368,41.0,3.9531003382187135,0.84121033982928,0.0,2894.8872,1.8333994178027693,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.65,-78.25,0,4.601839536296259,1680.8218906322086,5.093318397254486,1860.334544597201,53.30810114350136,365.20588057658233,2.150086567885328,263.9459212433564,100.171680222258,111.33977693670477,24.1,2.1265562087292635,0.1764776936704783,0.0,3541.1562,2.1068000179650066,24.17557144165039,15.478675842285156,8.696881294250488
maiz,-11.05,-73.75,0,4.405639406956898,1609.1597933910066,3.4019831934013296,1242.5743613898355,55.06200676437429,362.5175370430021,0.0823562570462232,115.77230834272828,13.379950475116766,119.62834594942824,41.6,3.77074005475922,0.7941496215171525,0.0,2851.7344,1.7721887806681411,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.95,-67.45,0,4.526601598298539,1653.3412337785412,-0.5427467693172712,-198.2382574931333,72.03092285392174,361.6733854082783,2.6971674182638106,189.4017434369464,57.04347318408761,167.9449971815107,34.8,5.656110082138832,1.0029815590272184,0.0,1455.103,0.8800981740346783,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-17.65,-67.25,0,3.411312931661268,1245.9820482892778,-2.721030036495349,-993.856220829926,95.209373490095,0.0,0.0,0.0,0.0,289.3675330165888,148.3,8.87682799162506,5.070792398131744,197.18146843291996,252.12585,0.2023512672774966,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.35,-69.15,0,4.756184121275716,1737.1962502959552,0.1309335011139615,47.82346128187444,67.19036881945564,362.01163432114674,18.97429336447093,278.91417096150747,138.4732223385408,149.86191617007574,58.3,4.894314704461266,1.573592768561765,0.0,1785.0198,1.0275295388991064,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.25,-77.45,0,4.663479533445455,1703.3358995909518,4.052654499326471,1480.2320558789938,57.01401191818329,365.2264696408439,4.638422048639073,320.77762119503944,148.01772427121918,114.38401715252051,23.8,1.9059590916411655,0.1823602834594942,0.0,3183.568,1.8690208480509725,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.25,-72.75,0,4.59433722445348,1678.0816712316337,5.541212468215301,2023.9278540156388,39.41375422773394,364.5440892253181,11.365163472378802,287.53216500241587,143.6381361732968,55.10221855371235,18.0,0.6088480431631502,0.0352955387340956,0.0,3702.0093,2.2060989849493065,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-16.85,-69.65,0,3.390429009959503,1238.354195887708,-1.9651396838908337,-717.7672695411269,84.58688999838945,0.0,0.0,0.0,0.0,256.57797753261394,150.3,7.379708890320503,3.867802786277984,299.87972096956025,520.5869,0.4203863995584379,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-15.25,-69.15,0,2.9742074655831385,1086.329276804241,-0.660275187793365,-241.16551234152655,74.86471251409245,0.0,0.0,0.0,0.0,219.32941898856495,97.4,7.220878966017071,2.814819214044129,159.382887743598,845.1639,0.7779995144687375,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.35,-76.75,0,4.411598107752471,1611.336208856589,3.748556735892689,1369.1603477848048,50.11354485424384,365.04116806248993,1.7471291673377354,263.8723888709937,92.5713742148494,86.50936543726849,16.4,0.8765058785633757,0.0411781285231116,0.0,2980.4966,1.849711260615549,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.95,-73.85,0,3.407033757135161,1244.4190797936176,-2.258325522798846,-824.8533972022784,88.43775165082944,0.0,0.0,0.0,0.0,287.9998308906426,212.7,6.39731639555484,3.879567965856016,2.5883395071670154,419.56567,0.3371586408040797,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.75,-67.05,0,4.6862491059071525,1711.6524859325878,2.180207948038952,796.3209530212271,50.946207118698666,362.0969318730874,19.08900386535674,277.7905963118054,141.3086306168465,76.80015099049766,25.4,1.5353559349331614,0.1588299243034305,0.0,2507.9736,1.4652391486460354,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.15,-70.55,0,4.782512033774575,1746.8125203361633,0.4732655930299931,172.86025785420503,64.58205830246416,363.28227371557415,16.941858592365918,290.51757932034144,146.9794471734579,125.71094379127074,40.5,4.2060516991464,1.0029815590272186,0.0,1919.6729,1.0989585302504836,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.25,-71.25,0,4.639735946659495,1694.66355451738,2.5607690119343958,935.320881609038,50.52101787727493,364.7617450475116,5.567871235303591,298.6267293444999,125.54034868738928,70.17929618296021,20.1,0.9529795458205832,0.0617671927846674,0.0,2629.9844,1.5519247195965915,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.45,-75.15,0,3.2775511148632903,1197.1255447038166,1.4107657779407765,515.2822003928685,62.21935899500725,0.0058825897890159,0.0,0.0,0.0,167.25673417619583,48.9,5.603166774037687,1.5294733451441451,0.0264716540505717,1712.4078,1.4304351644414492,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.85,-74.45,0,4.670737113632638,1705.986730754321,2.777379281466975,1014.4377825558122,52.84264776936705,365.0794048961185,7.867963842808825,312.4949347721049,157.85929698824285,91.50662546303752,20.4,1.1912244322757286,0.0794149621517152,0.0,2720.4248,1.5946341986753123,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.45,-72.65,0,4.717303603849582,1722.9951413060603,5.035016103759376,1839.039631898112,38.06973747785473,364.4352613142213,20.49200153003704,302.3857042196811,180.2307859558705,42.475239571589626,16.8,0.4470768239652118,0.0264716540505717,0.0,3562.0347,2.067351362978908,22.566896438598633,13.931509017944336,8.635396957397461
maiz,-5.05,-68.85,0,4.664706368644728,1703.7840011474868,2.8842116222636816,1053.4582950318097,54.0932517313577,364.2058403124496,9.676860202931229,293.9647769367048,136.64373691415685,86.68584313093895,29.3,1.4059389595748106,0.097062731518763,0.0,2757.2427,1.6183083669528684,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.55,-75.15,0,4.482124009277689,1637.0957943886758,3.475454516836207,1269.4097622744243,47.759703655983245,364.8999859075535,2.8118779191496217,280.2171645997745,105.63954743114832,72.14996376228056,17.8,0.7117933644709292,0.0264716540505717,0.0,2906.5054,1.7754038680374342,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.05,-73.55,0,4.479054371784765,1635.9746092943856,4.911348871561517,1793.870175337844,41.41004992752456,364.6382106619423,6.500261716862619,275.616979384764,120.50191053309712,62.02896803027862,19.4,0.9206253019809952,0.0617671927846674,0.0,3429.8452,2.096518543768845,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.95,-68.25,0,4.648277048127922,1697.783191828723,2.947454733437965,1076.5578413882167,49.871960057980345,363.7999416170075,12.30049524883234,284.840880173941,134.88190127234662,74.24122443227571,22.9,1.05886616202287,0.0882388468352391,0.0,2774.3413,1.6340987059828316,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-17.15,-68.55,0,3.2112731997828496,1172.917536220686,-1.923792727354917,-702.6652936663831,86.75310033821873,0.0,0.0,0.0,0.0,260.1751811885972,160.5,7.553245289096473,4.2972318408761465,190.9194516025124,470.2522,0.400926360614421,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.05,-71.75,0,4.145467491392663,1514.13200123117,1.9752441066709887,721.4579099615787,60.94781768400709,14.30351707199227,0.0,0.0,0.0,153.73854284103717,40.5,4.797251972942503,0.938273071348043,5.503162747624415,2235.5903,1.4764840885638464,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.75,-74.15,0,3.534998813393218,1291.1583165918728,-2.328053685528851,-850.321608639413,87.33129328394267,0.0,0.0,0.0,0.0,280.22010589466896,214.6,6.8796887582541455,4.085458608471574,0.1764776936704783,440.83673,0.3414272538434438,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.65,-75.25,0,4.637981983579917,1694.0229195025645,2.6570372478886286,970.4828547913214,52.58173618940249,365.0911700756965,5.985535110323723,308.50359760025765,150.62665284264773,85.42696891608954,18.5,1.0971029956514735,0.0382368336286036,0.0,2664.5056,1.572888284493254,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.85,-76.95,0,4.442603892886413,1622.6610718767622,2.2426183158981563,819.1163398818014,58.58109196327911,361.92927806410046,0.0411781285231116,72.43526936704782,7.126757529392816,120.38425873731678,28.0,2.7206977774198746,0.3353076179739088,0.0,2441.7776,1.5047966180633714,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-1.25,-68.55,0,4.57424455170891,1670.7428225116794,4.500424468876498,1643.7800372571412,36.17490739249477,363.4175732807215,17.891896843291995,283.7143642293445,149.1001207923981,28.14819214044129,11.9,0.0794149621517152,0.0117651795780318,0.0,3314.5227,1.983863627274485,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.65,-77.05,0,4.170600614160144,1523.3118743219925,1.5073254724413714,550.5506288092108,65.12079239813173,309.6301135448542,0.0,6.717917539056208,0.2382448864551457,160.13880053148654,45.9,5.097264052182316,1.2206373812208084,0.0,2073.8625,1.3614186546119105,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.05,-74.55,0,3.951130554035773,1443.1504348615658,2.4985169496682014,912.5833158663104,60.250442905459806,309.5301095184409,0.0,2.467746416492189,0.0764736672572072,142.79398453857303,42.2,4.426648816234498,0.8970949428249314,0.0,2355.7336,1.632356899664687,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.95,-67.85,0,4.436580129607711,1620.4608923392163,-0.5373966006309348,-196.2841083804489,72.16298920921244,358.6850297954582,0.1529473345144145,93.70083145434047,16.50066435818972,188.8693690610404,57.6,7.129698824287324,2.1089084393622164,0.0,1424.1769,0.8788716318095942,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.05,-72.65,0,3.6965980788958346,1350.1824483167036,-1.1638531813978203,-425.0973745055538,75.25769044934772,0.1676538089869544,0.0,0.0,0.0,213.30270574971811,107.8,6.956162425511354,3.2913089869544208,2.7236390723143824,925.08496,0.6851611519359926,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.45,-80.95,0,4.401677086878761,1607.7125559824674,-4.136496626374798,-1510.8553927833957,98.96279594137542,329.23678531164444,0.6412022870027378,128.40811120953452,52.731534868738926,350.0640944596553,353.8,5.300213399903365,3.33542841037204,0.0,96.85716,0.0602445104253678,30.925806045532227,23.84659194946289,7.079246520996094
maiz,-1.15,-67.55,0,4.578649695094919,1672.3518011334193,3.770367237100654,1377.126633351014,38.73570623288774,362.488124094057,25.495144145595106,279.2730089386374,156.35041270736028,29.08646521178933,10.8,0.0647084876791753,0.0029412948945079,0.0,3049.4788,1.8234692514902728,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.45,-68.95,0,4.690442880290744,1713.1842620261946,2.3870941436792323,871.8861359788395,52.89660170719922,363.8146480914801,11.07985786761153,290.717587373168,131.79648292800772,86.14758616524401,29.9,1.8794874375905943,0.2235384119826058,0.0,2585.0708,1.5089308188749015,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.85,-73.95,0,4.095183368510846,1495.7657253485866,2.938775031332049,1073.3875801940308,59.40650668384602,351.07589990336606,0.0,13.129940409083588,0.3264837332903849,143.1116443871799,49.8,4.81489974230955,1.2500503301658883,0.0,2569.1533,1.7176161260503249,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.25,-73.65,0,4.567805396821312,1668.3909211889836,3.630847361702629,1326.1669988618855,46.89644065066839,364.879396843292,6.197308342728297,294.1412546303753,131.39940811724915,68.1027419874376,15.8,0.6500261716862619,0.0147064744725398,0.0,2994.558,1.7948819324833942,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-17.25,-67.25,0,3.231115846599649,1180.1650629705216,-2.194601187525671,-801.5780837437512,89.68352391689481,0.0,0.0,0.0,0.0,259.76634119826065,114.4,8.997421082299885,4.356057738766307,241.2185355934933,378.58698,0.3207923888935898,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.15,-73.85,0,4.273197885549442,1560.7855276969335,3.220495800708945,1176.2860912089425,55.89869544210018,356.86730955065224,0.0205890642615558,43.25762401352874,2.458922531808665,124.02558181671766,43.1,3.956041633113222,0.8912123530359155,0.0,2737.0718,1.7536502414121369,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.15,-69.85,0,3.3076628648751965,1208.1238613956652,-0.5560778350699346,-203.10742925929355,68.90642615558062,0.0,0.0,0.0,0.0,149.5295498469963,50.5,5.273741745852794,1.3206414076340796,99.6540123208246,1005.0164,0.8318828872652657,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.85,-72.05,0,4.642339586783933,1695.6145340728317,2.706275663181161,988.4671859769188,48.65276211950395,364.83821871476886,5.661992671927846,298.30318690610403,132.39650708648733,68.5880556450314,18.1,0.7970909164116604,0.0588258978901594,0.0,2684.0818,1.5829581114545224,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.45,-67.15,0,4.638440110160031,1694.190250235951,2.976433101853896,1087.1421904521355,44.72378804960541,363.4587514092447,16.762439603800935,281.2819133515864,140.66154574005475,46.78423659204381,14.9,0.317659848606861,0.0117651795780318,0.0,2781.3325,1.641689964683805,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.15,-73.05,0,4.658904719018124,1701.6649486213696,2.0749431428213594,757.8729829155013,51.60009663391851,364.83527741987433,3.90015703011757,295.5060154614269,115.83701683040746,78.20314865517796,20.0,1.3206414076340791,0.0794149621517152,0.0,2459.5376,1.44537281953694,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-1.25,-76.45,0,4.023510072608818,1469.5870540203712,4.7702150010165445,1742.321029121293,44.6883556128201,364.0823059268802,0.5411982605894669,193.4342587373168,37.67504630375261,70.42930624899338,17.5,0.5823763891125785,0.0323542438395876,0.0,3211.9084,2.185584526940012,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.75,-70.15,0,4.72628904547304,1726.2770738590275,1.2455921389531748,454.952528752647,59.13351586406829,363.7028788854888,15.674160492832986,295.1942382026091,151.9119987115477,109.3926397165405,29.1,3.279543807376389,0.4323703494926718,0.0,2181.2295,1.2635466244135936,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.55,-69.85,0,4.552784248560676,1662.9044467867868,5.350758354622587,1954.3644890259,31.755516186181357,363.7940590272185,16.377129972620388,284.9644145595104,149.18247704944434,24.81570502496376,8.5,0.0441194234176195,0.0,0.0,3617.2688,2.175274463610013,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.85,-77.65,0,4.368142678764691,1595.4641134188034,5.347750573810578,1953.2658970843136,52.02448059268804,365.1647024480593,0.4088399903366081,245.34811362538247,56.92288009341278,101.57761918183284,18.8,1.282404574005476,0.0705910774681913,0.0,3548.7305,2.2242665338395198,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.15,-72.15,0,3.888196115418643,1420.163631156659,-0.2765341011716563,-101.00408045294748,71.59607022064745,0.3735444516025124,0.0,0.0,0.0,185.91336769205984,53.1,6.532615960702207,1.888311322274118,119.5665787566436,1319.1595,0.9288796702333731,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-8.55,-69.35,0,4.748776482772716,1734.4906103327344,1.2464067038150928,455.2500485684626,59.3976485746497,362.64107142857137,14.9800148977291,280.86719077146074,133.7465614430665,112.88101546142695,40.4,3.4001368980512154,0.8676819938798517,0.0,2189.7407,1.2624713510570331,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.45,-70.55,0,4.596483940013069,1678.8657590897735,3.511857701326992,1282.7060254096837,43.511837655016905,364.5940912385247,7.6150124818811395,293.76771017877275,134.45247221774838,46.1900950233532,11.9,0.208831937510066,0.0,0.0,2961.5718,1.764038438084259,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.75,-74.25,0,4.758334865589734,1737.98180965665,0.6313433618972885,230.59816293298465,64.80190046706394,364.88527943308094,7.288528748590754,304.90933523916897,142.31749476566273,125.86977371557415,30.0,3.2354243839587697,0.4911962473828313,0.0,1968.5801,1.132681416653485,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.65,-70.95,0,4.678754747320354,1708.9151714587592,0.9152116174230872,334.2810432637825,62.91431792559189,364.0175974392012,12.03577870832662,291.9823441778064,139.37619987115477,128.21692704139153,37.3,4.103106377838621,0.8059148010951844,0.0,2043.1963,1.1956118227762915,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.65,-74.35,0,4.524235776952068,1652.477117531743,2.7385404372287647,1000.2518946978062,55.32130777903044,364.5293827508455,0.738265018521501,220.250044290546,48.54607223385408,113.45162667096147,32.8,3.050122805604768,0.4823723626993074,0.0,2652.729,1.6053016776384788,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-15.15,-73.15,0,3.5968709542070685,1313.7571160241318,-2.520659238871083,-920.6707869976632,88.9885649863102,0.0,0.0,0.0,0.0,278.008252133999,196.6,6.950279835722337,4.108988967627637,4.770780318891932,393.08636,0.2992090104185876,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-8.85,-78.65,0,3.745518146281209,1368.0505029292117,-3.5998334894903863,-1314.8391820363636,99.82203253341922,182.38087252375584,0.0058825897890159,12.24166935094218,0.5706112095345466,354.5113323401514,449.5,4.070752133999034,2.8883515864068285,0.0,53.211323,0.0388956926017048,26.057886123657227,19.590803146362305,6.467069149017334
maiz,-17.25,-69.15,0,3.410055683729463,1245.5228384821864,-2.159487923032356,-788.7529638875676,87.54791431792559,0.0,0.0,0.0,0.0,272.6962735545176,188.7,6.738506603317764,3.944276453535191,223.0854525688516,456.76987,0.366730617163242,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-14.75,-70.85,0,3.3828773932800464,1235.595967895537,-1.284906470987896,-469.312088528329,76.26912546303753,0.0,0.0,0.0,0.0,214.9880677242712,131.1,5.732583749396039,2.8530560476727334,159.4887743598003,766.2839,0.6201753316215435,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.75,-75.85,0,3.4783358554975137,1270.4621712204669,1.2464438438019445,455.26361394866,65.60557255596714,0.0058825897890159,0.0,0.0,0.0,183.63680544371076,54.6,6.1267172652601065,1.9618436946368172,0.7147346593654372,1725.726,1.3583477999802214,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-16.35,-67.85,0,3.1043736872021124,1133.872489250571,-0.8909623871661777,-325.4240119124464,75.6015461426961,0.0,0.0,0.0,0.0,195.9108290384925,49.6,7.170876952810437,1.9530198099532936,10.379829682718633,808.44855,0.7129988908510307,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.55,-78.45,0,3.3079189475441018,1208.2173955904834,-3.232869409282954,-1180.805551740599,99.93316153970044,122.76376630697376,0.0,2.161851747463359,0.0705910774681913,361.3263126107264,624.9,2.223618940248027,1.803013770333387,0.0,27.411844,0.0226877981487281,25.659221649169922,17.483850479125977,8.175352096557617
maiz,-4.35,-70.15,0,4.637729377476329,1693.9306551232287,2.617015912572645,955.8650620671584,53.63101948784024,364.5852673538412,9.05036439040103,301.6474392011596,147.9500744886455,82.87392494765662,18.2,0.8059148010951842,0.0352955387340956,0.0,2649.7957,1.5642933744522431,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.55,-79.95,0,4.192684085578362,1531.3778622574964,-1.1399739471152135,-416.37548418383176,83.40634562731518,364.79704058624577,0.8941536479304235,222.6913190529876,107.88669673055242,248.28646722499596,113.5,8.950360363987759,3.9413351586406833,0.0,1115.0023,0.7281075780167544,30.925806045532227,23.84659194946289,7.079246520996094
maiz,-0.75,-68.25,0,4.583877374365723,1674.26121098708,4.09788793620462,1496.7535686987371,39.22048639072314,363.06461789338056,22.889156869061036,285.7232686422934,158.271078273474,31.430677242712196,11.2,0.0529433081011435,0.0058825897890159,0.0,3171.0144,1.893979771775776,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.25,-78.65,0,3.8925235617230696,1421.7442309193511,3.2672085174719485,1193.347911006629,69.35013689805122,199.1433121275568,0.0,0.0500020132066355,0.0,196.9402822515703,34.5,5.9296505073280725,0.8912123530359157,0.0,2615.0923,1.8393526566441116,26.057886123657227,19.590803146362305,6.467069149017334
maiz,-14.45,-67.95,0,4.588685017858902,1676.017202772964,-0.6203275351001645,-226.5746321953351,71.45192462554355,361.179247866001,2.6354002254791427,207.1612820099855,60.29654533741344,176.6453474794653,54.3,6.538498550491222,1.7765421162828154,0.0,1449.4426,0.8648141590496667,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.35,-75.25,0,4.94200594987916,1805.067673193363,0.2045907887700189,74.72678559824939,70.41391528426477,365.0323441778064,24.34215654694798,325.30427403768726,197.39912425511355,149.2707158962796,35.7,3.985454582058302,0.6941455951038813,0.0,1879.7946,1.041397363665762,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.95,-75.85,0,4.152675918045315,1516.764879066051,4.161856920764642,1520.1182403092853,44.92591399581253,364.0293626187792,1.344171766790143,223.58253140602352,53.2403788854888,72.25585037848285,20.6,0.9059188275084556,0.0823562570462232,0.0,3036.883,2.002214872255684,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.55,-69.95,0,4.735262665562907,1729.5546885968513,2.148375066207028,784.693992932117,58.69705266548558,363.8646501046868,10.976912546303751,294.0883113222741,132.9259401674988,112.1898111612176,37.0,2.976590433242068,0.5706112095345466,0.0,2514.2488,1.453699576735374,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.85,-68.55,0,4.732394839071511,1728.5072149708692,0.4299189997995339,157.02791467677983,66.4817200837494,361.6351485746496,19.13900587856337,270.1108753422451,131.19057617973908,144.68817845063617,54.2,4.688424061845707,1.470647447253986,0.0,1885.5352,1.0908471683053274,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.75,-74.85,0,3.627442096516156,1324.9232257525262,-1.9319733976198687,-705.653283480657,81.72572072797553,0.0029412948945079,0.0,0.0,0.0,242.18916290868097,138.9,6.938514656144305,3.673677323240458,57.2552464164922,619.2699,0.4674012155295066,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.55,-69.05,0,4.565407827162536,1667.515208871116,4.655997681352346,1700.6031531139445,39.535351908519885,362.9528486873892,25.64515018521501,288.5704421001771,166.85671807054274,32.86308785633757,9.8,0.0882388468352391,0.0,0.0,3368.1184,2.0198428843121805,22.268421173095703,13.307413101196289,8.960993766784668
maiz,0.35,-72.15,0,4.555274074873402,1663.81385584751,5.307804607837044,1938.6756330124797,35.84635206957642,364.35878764696406,10.779845788371718,287.1674444354968,147.9030137703334,36.58382589789015,15.7,0.3676618618134964,0.0176477693670478,0.0,3602.4895,2.165200988086192,23.04926300048828,14.3628511428833,8.686422348022461
maiz,-15.05,-72.85,0,3.791282151859022,1384.7658059665075,-2.340272574832191,-854.7845579574578,85.32694475760992,0.0147064744725398,0.0,0.0,0.0,264.00768843614105,172.3,7.170876952810437,3.9295699790626513,6.079656546947978,529.9813,0.3827242703470197,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-12.35,-72.55,0,4.172114828834114,1523.8649412316602,4.33382644797953,1582.9301101245237,53.98131744242229,294.24714124657754,0.0,4.270760186825576,0.1058866162022869,130.00817563214687,44.9,4.261936302142052,0.9765099049766466,0.0,3106.795,2.038761859101024,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.15,-70.25,0,4.676930197399305,1708.2487546000962,2.3691646247105336,865.3373791755224,50.02899017555162,364.4176135448542,6.023771943952327,291.2529030439684,117.70768038331455,73.26765582219359,21.3,1.2000483169592524,0.0911801417297471,0.0,2573.5862,1.5065668924403108,23.804828643798828,15.26817512512207,8.536669731140137
